2.611377476682719134e-02,4.440694467607357865e-01,-8.507776315973387682e-01
7.817583147894993090e-01,1.268987577283240853e+00,-3.586376716750237392e+00
4.629833487039007878e-01,1.239904537203813106e-01,-5.810121737285953714e-01
8.590650895176565882e-02,2.489167222873902574e-01,-1.361520095410014619e+00
2.347057134189896033e-01,3.443652763962745667e-02,-1.247441336148767732e+00
3.291963661461352331e-01,3.443652763962745667e-02,-7.488620337971951813e-01
2.754149459146191248e-01,8.041247259900785593e-02,-1.245242475515624392e+00
4.000049055500056738e-01,2.235581479797019711e-01,-7.507797467442287598e-01
1.588477359803732725e-01,4.629639105916538711e-01,-6.375941122259973781e-01
3.897927636166542698e-01,2.681498997544053964e-01,-7.150290281151683303e-01
4.221872664830925714e-01,6.379115931714807175e-02,-6.199015776310261572e-01
1.549947307954084863e-01,1.301034816650357584e+00,-3.080074023207089340e+00
3.887576766821467800e-01,2.123106861802170897e-02,-1.082138490482975612e+00
2.824669831523323182e-01,2.131732496589364700e-01,-1.364508827185090922e+00
2.202766667898714559e-01,2.814908281998498296e-01,-1.400948690475161129e+00
5.612856396424490413e-01,9.507930105124273723e-02,-4.792025024098620634e-01
1.078427516345556114e+00,9.457372357827864562e-02,1.040776841091428651e+00
4.281071101863744843e-01,6.019929440323323888e-02,-5.131056502632418415e-01
3.830182313848382591e-01,1.121039282444087348e-01,-8.135998390707754879e-01
3.779321761589073958e-01,2.164381644206940791e-01,-8.065618173450275208e-01
2.370528434382777050e-01,1.911339958108868586e-01,-1.136587678720388794e+00
2.869347374550272889e-01,3.443652763962745667e-02,-7.931828327064067707e-01
4.574824098235978909e-01,2.231660261750221252e-01,7.553465120690816548e-02
5.111210346140921956e-01,5.835749504838361190e-02,-6.769229927476771991e-01
3.793080341466747996e-02,3.793080341466747996e-02,-6.333404937413433800e-01
2.134316605469166461e-02,4.932697919274033893e-01,-7.243186976620563655e-01
5.299002771621985630e-02,3.361661322947355757e-01,-1.599042924079185468e+00
1.045831390886604595e-01,4.136360938284724398e-01,-1.604997673571233463e+00
9.076248576289458470e-02,2.857538473388103739e-01,-1.615221464461683354e+00
3.984872723988388543e-01,7.438867539167404175e-02,-3.095608803987488500e-01
1.084423674463153020e-01,3.730230383441011099e-01,-1.682379043991204526e+00
9.076248576289458470e-02,2.956234830712531902e-01,-1.655427460005739704e+00
1.462148254929900304e-01,3.152379068398829531e-01,-1.667106321638129884e+00
3.777245804667472839e-02,2.132202715046958019e-01,-1.172721770742100489e+00
4.098640228321102086e-01,1.460592844205166330e-01,-2.202809396629163530e+00
2.170306925697076394e-01,5.787803330971570404e-01,-2.261633718754637812e+00
6.683859449093176863e-02,1.209010552127395499e+00,-3.037803257729137840e+00
3.871229312021284841e-01,8.378703285851116789e-01,3.376586612321261782e-01
3.331035698005706536e-01,1.015347696782882281e+00,3.349866513490269426e-01
2.271717327891877858e-01,7.313681543358541148e-01,-2.457342536525175092e+00
4.420161349744375912e-01,2.752637741960484163e-02,-8.556344466987866326e-01
2.669656731258953641e-01,7.261394269696097581e-02,-1.091019081328340690e+00
1.165312506019375860e-01,2.261336574961632095e-01,-1.546697926744855067e+00
9.593967537891501252e-02,4.677890159516095991e-01,-7.551785136265607434e-01
5.569763228485413720e-01,3.245850559876828356e-02,-1.915602185107672994e+00
3.874281186496801865e-01,2.420967237129900695e-02,-1.416226288417419710e+00
3.870192257700750815e-01,1.000128058368829898e-01,-1.499406001732495497e+00
7.481235098939578165e-01,3.811736517381802969e-02,-2.326028831569601607e+00
7.725874246038131332e-01,2.204325794837131980e-01,2.013413129498076160e-02
3.706911549253959492e-01,8.274714584428011221e-02,-1.141708451839804184e+00
9.557401268016718632e-01,1.038965256772002022e-01,3.978306947328746901e-01
9.529635219820846714e-01,5.357444891612885840e-01,3.257437028678396018e-01
1.410943673362794470e-01,3.443652763962745667e-02,-1.392019138398609357e+00
4.884676710284594492e-01,1.487773507833480835e-01,-2.456795760905151838e+00
3.056791078090270730e-01,1.713345560768999576e-01,-1.346759942725839210e+00
9.895859584281652133e-02,9.228673502872197787e-02,-1.242225543282984290e+00
1.253296101774594717e-01,3.443652763962745667e-02,-1.297924276370395091e+00
4.304894275958446315e-01,3.662653575415220075e-01,-1.624805735291374731e-01
1.025616218742939623e+00,5.207318851169873142e-02,1.443419117158555309e-01
6.057737584522016050e-01,1.241073026881707619e+00,1.006234760206098144e+00
3.777245804667472839e-02,1.438808672960192325e-01,-1.093397640500370471e+00
2.331920238084990160e-01,3.664773724211443096e-01,1.004998908281777403e+00
4.675820982047014240e-01,7.831695338551014629e-02,1.090602452414714207e+00
7.309507227084282022e-01,1.728906769637887919e-01,1.164396455867063196e+00
1.108303710331355774e+00,6.368253156045398100e-01,7.215178716442096629e-01
3.777245804667472839e-02,1.511223697373509367e-01,-9.796358700932614738e-01
7.081831029191931748e-02,6.748237988487915118e-02,-7.578475652053384692e-01
3.777245804667472839e-02,9.453962778280811108e-02,-9.736600957794507849e-01
8.067498079867121419e-01,4.093959416293557751e-01,-3.210471154603510513e+00
9.407680964857974004e-01,6.448574467791843290e-01,3.914581730550708016e-01
1.246568326337879284e+00,4.596717941590640066e-01,1.024686108527021133e+00
4.665382484312345923e-01,7.167060902884259121e-02,-2.131647253774644923e+00
1.309941262006759644e-01,5.551232782429735835e-01,4.624274808738846332e-01
8.995138177645571886e-01,9.084473501441578946e-01,7.431705817862166441e-01
2.898975398393162095e-01,2.284127112705363061e-01,-3.602137284622585867e+00
3.290931776592529445e-01,3.443652763962745667e-02,-1.739254720571807411e+00
2.673586625836250619e-01,3.443652763962745667e-02,-9.446693980189593276e-01
4.954997113801766773e-01,1.221486543655316837e-01,-6.768043073161607026e-01
7.693913888453920435e-01,1.752356133816448391e-01,1.130424872708317707e-01
1.965348800208275293e-01,1.033095829188823700e-01,-1.000195893150703341e+00
7.844024138186895811e-01,2.996015341812494626e-01,-8.994213631558523048e-02
3.418209701838819115e-01,5.782574054933462548e-01,-8.253006240738613997e-02
3.369267308768471025e-01,6.236655948573286423e-01,-2.054526196825463558e-01
7.554491609334945679e-02,1.555138851724109372e-01,-1.580223248218317167e+00
3.777245804667472839e-02,1.569984670082504863e-01,-1.561005053303233581e+00
3.458323150176951799e-01,2.499333627135769120e-01,-1.801453406540531432e+00
2.780045897743406158e-01,2.607326039203456958e-01,-1.840857465788758418e+00
3.836394535634681802e-01,1.220311740568860159e-01,-9.578224569131634780e-01
3.760331208805354208e-01,1.596209240258730233e-01,-9.381806442097513354e-01
5.441565287192418054e-02,2.952787698618237755e-01,-1.136979987572885875e+00
8.002512084473067944e-02,3.387226540989018986e-01,-1.154926435206107271e+00
1.011833392793093367e-01,3.111419458774946634e-01,-1.110921089560179098e+00
1.267928072521158356e-01,3.545858301145727864e-01,-1.128867537193400494e+00
1.505549722904078180e-01,5.030531341356550001e-01,-1.932962249538832111e-01
2.282795780891291315e-01,4.204098165536294118e-01,-2.153369368697894970e-01
2.235714345581669704e-01,4.517373816714780332e-01,-3.582159083091028151e+00
2.962673610136761226e-01,3.747719182267559290e-01,-3.676068642311292933e+00
7.372935849084427673e-01,8.376965260387692069e-02,-3.424421020045883779e+00
8.167813007548403448e-01,1.823351040616785212e-01,-3.518330579266148561e+00
7.362966340314400782e-01,8.376965260387692069e-02,-3.566584712631083676e+00
8.157843498778376556e-01,1.823351040616785212e-01,-3.660494271851348458e+00
2.000029882875935527e-01,2.859470266250099257e-01,-1.227196619851383730e+00
1.833597934623441006e-01,2.358020061345769136e-01,-1.253048421081075503e+00
1.728906769637887919e-01,8.239060653393579514e-01,-3.518330579266148561e+00
7.831695338551014629e-02,7.383983106920055661e-01,-3.424421020045883779e+00
2.390292482818878739e-01,6.887305527925491333e-02,-1.026126691532226687e+00
2.284280521953618859e-01,3.443652763962745667e-02,-1.062358789135032566e+00
2.766015676841391269e-01,3.017836136642912948e-01,-1.628058835269257543e+00
2.343120290631688363e-01,2.462839876472315837e-01,-1.612434822875002283e+00
1.967391844134382950e-01,1.178347918386002391e+00,-3.030932682113416377e+00
2.848953207179150127e-01,1.270372182908964476e+00,-3.073203447591367876e+00
1.163024946031676166e+00,2.458501340292471582e-01,-3.163035331792343641e+00
1.233074006273518819e+00,3.139299323331741220e-01,-3.034634293049748521e+00
3.717377822330831805e-01,1.157358652553099887e-01,-1.009487893944424286e+00
3.580635944693142392e-01,7.474902204680944351e-02,-9.938761250477909925e-01
3.722211393979151239e-01,2.123106861802170897e-02,-1.034428836621373193e+00
3.994099879081716153e-01,4.031249440718198684e-02,-1.010476063881469599e+00
3.746253060594568751e-01,2.962673610136690172e-01,1.176205996547651011e+00
4.513517508085840291e-01,2.235714345581669704e-01,1.090602452414714207e+00
1.603343974152835472e-01,3.443652763962745667e-02,-1.561005053303233581e+00
1.621857459864983753e-01,6.887305527925491333e-02,-1.580223248218317167e+00
4.237102911856283072e-02,4.212232888903741923e-01,-9.249036082819657167e-01
2.611377476683429677e-02,4.056388369399570593e-01,-8.884591322021151427e-01
1.017731110927755367e-01,3.639486636700013378e-01,-9.093686241376417456e-01
6.388623281350902516e-02,3.537623024232487978e-01,-8.735040851770463632e-01
4.029329311871947539e-01,1.483687101419519649e-01,-7.286918342279022909e-01
4.654425031953053349e-01,1.412150633676461098e-01,-7.251175416486148606e-01
4.745694082152596138e-02,4.709599296087887410e-01,-7.700560580824458157e-01
2.611377476683429677e-02,4.348297996717889191e-01,-7.930251840871278546e-01
2.337619552348968455e-01,2.341901279155393922e-01,-1.028398589140124386e+00
2.022185793504007734e-01,1.920586102155752428e-01,-9.982349881192931207e-01
2.225386691152877461e-01,2.726863838234478976e-01,-1.327802748982321646e+00
1.963528437165820151e-01,2.301019444379122092e-01,-1.356087961180492130e+00
1.154312269185780337e+00,6.035789926103660719e-01,-3.503129066973087902e+00
1.150151718503686027e+00,5.563660808592914009e-01,-3.670789124493239797e+00
5.931832847310047896e-01,3.669865348083405365e-01,-2.906190952999168076e-01
5.041044183753413677e-01,3.333887975641829371e-01,-2.897929439377548988e-01
1.309941262006759644e-01,6.918492852371755930e-01,3.740772098944944446e-01
2.087187319993972778e-01,6.252872088880465640e-01,2.697533960290456889e-01
6.822161792457848151e-02,4.817465756564160984e-01,-2.035203438505959639e+00
1.059940759712532099e-01,4.350538034760305095e-01,-1.986509164181370579e+00
9.178754687434320658e-02,3.616758772677926004e-01,-1.234710006023306050e+00
6.617807890153670769e-02,3.363815045379610069e-01,-1.264848311441710393e+00
6.163977410769803100e-01,1.166517148663885450e+00,-3.521088786365908163e+00
5.578344624587145972e-01,1.156417453663500794e+00,-3.666413312612348818e+00
2.022967213577757661e-01,5.510897468172473168e-01,-2.386324705414153868e+00
3.027904943306154451e-01,5.859492758054969386e-01,-2.390308999213630159e+00
7.476300287636092889e-01,2.551196196761225110e-01,-2.483104530479977257e+00
8.441857752557773154e-01,2.267179988363281495e-01,-2.429777051492237661e+00
3.005634213860304271e-01,1.691214503515467982e-01,-4.932987131014670013e-01
2.599099217879832224e-01,2.301927419174418787e-01,-5.380541815593460342e-01
2.872460375602514659e-01,1.291693025995002131e-01,-6.131551526323164580e-01
2.465925379622042612e-01,1.902405941653952937e-01,-6.579106210901954910e-01
4.577045760859910217e-01,1.059137574853821206e+00,-3.307308808149173274e+00
2.808270165444106681e-01,9.444515470765395548e-01,-3.310469641810414032e+00
4.930314424302224552e-01,1.130600979381540583e+00,-3.111175347538846836e+00
3.161538828886421015e-01,1.015914951604258931e+00,-3.114336181200087594e+00
2.762486073733363412e-01,5.088166687727877502e-01,-3.284221652903397626e+00
2.235714345581669704e-01,5.807872003373333314e-01,-3.513926748194535321e+00
4.427782101223378675e-01,5.283106370718471112e-01,-3.378131212123662408e+00
3.901010373071684967e-01,6.002811686363926924e-01,-3.607836307414800103e+00
2.465172368751566978e-01,6.887305527925491333e-02,-1.617315035128740419e+00
2.819604528835029100e-01,1.209088850750248412e-01,-1.592767346879554680e+00
1.057944790219806919e-01,3.820701152423993108e-01,-1.016771475887253473e+00
6.790760074271773306e-02,3.596152502410845386e-01,-1.042074744654200913e+00
8.465456468665166767e-02,3.367141271704596761e-01,-9.983679117704014061e-01
4.676768640738870886e-02,3.142592621691449040e-01,-1.023671180537348846e+00
6.269069481505695762e-01,1.581583279955509624e-01,-3.284221652903397626e+00
6.437751609993398461e-01,3.273136861948415799e-01,-3.378131212123662408e+00
1.035394564068678136e+00,2.970321110810516529e-01,-3.004460057800315553e+00
1.145827436392064413e+00,3.651119093849786168e-01,-2.928716983494268788e+00
4.075020984458710416e-01,7.438867539167404175e-02,1.905562959245798993e-01
4.737891203167095000e-01,1.487773507833480835e-01,1.646626269630360184e-01
3.633887566029869731e-02,5.514660191780080822e-01,-5.147933841135454713e-01
7.312917896131665429e-02,5.996330170571511076e-01,-4.900887825351674110e-01
1.107811857867780247e+00,1.424855349688698425e-01,6.611213428332121111e-01
1.262861673689226194e+00,3.027051624870082946e-01,5.716513969582592836e-01
1.178923703299137316e+00,2.087639291370919636e-01,5.360997088328076643e-01
2.051450867861710492e-01,2.200755806229111045e-01,-1.156620209354514373e+00
2.366884626706671213e-01,2.622070983228752539e-01,-1.133514289973390987e+00
3.633887566029869731e-02,5.012715182775693279e-01,-6.274985988566186279e-01
5.768204171499036192e-02,5.118059199583271379e-01,-6.752339183549338486e-01
6.609152879427711014e-01,2.188090157344220188e-01,-2.345044751467867172e+00
5.400001330575072700e-01,2.129186258266813070e-01,-2.369234005935140885e+00
6.693523931410254590e-01,3.189034204836502795e-01,-2.316845486217971484e+00
5.484372382557634040e-01,3.130130305759095677e-01,-2.341034740685245197e+00
7.110669794002326682e-01,1.987545961912857706e-01,-1.383823573978588684e-01
6.992519901853562203e-01,1.195856414937459533e-01,-8.157562322776357178e-02
6.816778359037627411e-01,4.670784829569925023e-01,1.028748050332069397e+00
6.619448489090977716e-01,3.005488802079945287e-01,9.431445061991325929e-01
3.071668499601205582e-01,7.180052004386183739e-02,8.593485932651674375e-01
3.663604561169346852e-01,1.994587232880711269e-01,7.118906470495858230e-01
4.091726508561670528e-01,5.225092632840571127e-01,-9.640270066302036867e-02
4.304894275958446315e-01,4.195348853940572553e-01,-5.594151037348638056e-02
1.254261172675789737e+00,7.999822599085959496e-02,-3.117058938292757375e+00
1.262140060930175167e+00,1.480780242947865588e-01,-3.013031465575295442e+00
6.319590548009799136e-01,2.020468786358833313e-01,2.697533960290456889e-01
6.951852081936431560e-01,1.276582032442092896e-01,3.740772098944944446e-01
1.197124175183575723e+00,5.177570656593566412e-01,7.667537643865216523e-01
1.885891245803321681e-01,3.077579782295671862e-01,-1.425232060897542397e+00
1.782275317219150779e-01,2.524703246377235644e-01,-1.457506465797450801e+00
1.934451013914539885e-01,3.176407132934357946e-01,-1.530500643396408122e+00
1.782275317219150779e-01,2.524703246377235644e-01,-1.510775971298244258e+00
7.247790716965596403e-02,4.290585301401748097e-01,-5.031945232594807749e-01
1.828429085926375208e-01,4.882377472427599230e-01,-5.757008462987869279e-01
1.088167828299537732e-01,4.839015833368272013e-01,-5.540002513216677471e-01
1.156828662406131691e+00,5.592006238064328727e-01,1.169515836741993553e+00
1.164708952928335872e+00,6.276429166454171593e-01,1.030373411261280125e+00
3.599965904639508274e-01,7.624550216707604022e-02,-1.473270920071627188e+00
3.169089031950718116e-01,5.203582979576992784e-02,-1.490340728095361555e+00
2.698325486461976563e-01,8.647235743539738451e-02,-1.479884515727462713e+00
1.077212527181185209e+00,2.370592585471449354e-01,8.415027591736361501e-01
1.188070507113908159e+00,3.310004918970612664e-01,7.922429793388801045e-01
1.502025129683776661e-01,3.853161472133130871e-01,-4.360100181756934035e-01
